precision,recall
0.4196486662329213,0.9998368279350576
0.41966303677830286,0.9998368279350576
0.41967740830793465,0.9998368279350576
0.4196917808219178,0.9998368279350576
0.41970615432035346,0.9998368279350576
0.4197205288033427,0.9998368279350576
0.41973490427098675,0.9998368279350576
0.41974928072338674,0.9998368279350576
0.4197636581606439,0.9998368279350576
0.4197780365828595,0.9998368279350576
0.4197924159901346,0.9998368279350576
0.41980679638257057,0.9998368279350576
0.41982117776026856,0.9998368279350576
0.4198355601233299,0.9998368279350576
0.41984994347185584,0.9998368279350576
0.4198643278059476,0.9998368279350576
0.4198787131257066,0.9998368279350576
0.41989309943123415,0.9998368279350576
0.4199074867226315,0.9998368279350576
0.419921875,0.9998368279350576
0.41993626426344105,0.9998368279350576
0.419950654513056,0.9998368279350576
0.4199650457489462,0.9998368279350576
0.4199794379712132,0.9998368279350576
0.4199938311799582,0.9998368279350576
0.42000822537528276,0.9998368279350576
0.4200226205572883,0.9998368279350576
0.42003701672607624,0.9998368279350576
0.42005141388174805,0.9998368279350576
0.4200658120244053,0.9998368279350576
0.4200802111541494,0.9998368279350576
0.4200946112710819,0.9998368279350576
0.42010901237530424,0.9998368279350576
0.4201234144669181,0.9998368279350576
0.4201378175460249,0.9998368279350576
0.42015222161272625,0.9998368279350576
0.4201666266671238,0.9998368279350576
0.42018103270931906,0.9998368279350576
0.4201954397394137,0.9998368279350576
0.42020984775750925,0.9998368279350576
0.42022425676370745,0.9998368279350576
0.4202386667581099,0.9998368279350576
0.4202530777408182,0.9998368279350576
0.4202674897119342,0.9998368279350576
0.4202819026715594,0.9998368279350576
0.4202963166197956,0.9998368279350576
0.42031073155674453,0.9998368279350576
0.4203251474825079,0.9998368279350576
0.42033956439718745,0.9998368279350576
0.42035398230088494,0.9998368279350576
0.42036840119370217,0.9998368279350576
0.42038282107574093,0.9998368279350576
0.42039724194710304,0.9998368279350576
0.42041166380789025,0.9998368279350576
0.4204260866582044,0.9998368279350576
0.4204405104981474,0.9998368279350576
0.420454935327821,0.9998368279350576
0.42046936114732725,0.9998368279350576
0.4204837879567679,0.9998368279350576
0.42049821575624485,0.9998368279350576
0.42051264454586007,0.9998368279350576
0.42052707432571546,0.9998368279350576
0.420541505095913,0.9998368279350576
0.42055593685655457,0.9998368279350576
0.4205703696077422,0.9998368279350576
0.4205848033495779,0.9998368279350576
0.4205992380821636,0.9998368279350576
0.42061367380560133,0.9998368279350576
0.42062811051999316,0.9998368279350576
0.42064254822544106,0.9998368279350576
0.42065698692204717,0.9998368279350576
0.4206714266099135,0.9998368279350576
0.42068586728914215,0.9998368279350576
0.42070030895983523,0.9998368279350576
0.4207147516220948,0.9998368279350576
0.4207291952760231,0.9998368279350576
0.4207436399217221,0.9998368279350576
0.4207580855592941,0.9998368279350576
0.4207725321888412,0.9998368279350576
0.4207869798104656,0.9998368279350576
0.4208014284242695,0.9998368279350576
0.4208158780303551,0.9998368279350576
0.4208303286288246,0.9998368279350576
0.4208447802197802,0.9998368279350576
0.42085923280332427,0.9998368279350576
0.420873686379559,0.9998368279350576
0.42088814094858673,0.9998368279350576
0.4209025965105097,0.9998368279350576
0.4209170530654302,0.9998368279350576
0.4209315106134506,0.9998368279350576
0.4209459691546732,0.9998368279350576
0.4209604286892003,0.9998368279350576
0.42097488921713444,0.9998368279350576
0.4209893507385778,0.9998368279350576
0.4210038132536329,0.9998368279350576
0.4210182767624021,0.9998368279350576
0.4210327412649878,0.9998368279350576
0.4210472067614925,0.9998368279350576
0.42106167325201854,0.9998368279350576
0.4210761407366685,0.9998368279350576
0.4210906092155448,0.9998368279350576
0.4211050786887499,0.9998368279350576
0.4211195491563864,0.9998368279350576
0.4211340206185567,0.9998368279350576
0.4211484930753634,0.9998368279350576
0.42116296652690904,0.9998368279350576
0.42117744097329624,0.9998368279350576
0.42119191641462744,0.9998368279350576
0.4212063928510053,0.9998368279350576
0.42122087028253247,0.9998368279350576
0.4212353487093115,0.9998368279350576
0.42124982813144507,0.9998368279350576
0.4212643085490358,0.9998368279350576
0.4212787899621863,0.9998368279350576
0.42129327237099934,0.9998368279350576
0.42130775577557755,0.9998368279350576
0.42132224017602365,0.9998368279350576
0.42133672557244034,0.9998368279350576
0.42135121196493036,0.9998368279350576
0.42136569935359647,0.9998368279350576
0.4213801877385414,0.9998368279350576
0.42139467711986794,0.9998368279350576
0.42140916749767887,0.9998368279350576
0.42142365887207706,0.9998368279350576
0.4214381512431652,0.9998368279350576
0.42145264461104615,0.9998368279350576
0.42146713897582283,0.9998368279350576
0.421481634337598,0.9998368279350576
0.4214961306964746,0.9998368279350576
0.42151062805255557,0.9998368279350576
0.42152512640594364,0.9998368279350576
0.42153962575674186,0.9998368279350576
0.42155412610505316,0.9998368279350576
0.4215686274509804,0.9998368279350576
0.4215831297946266,0.9998368279350576
0.42159763313609466,0.9998368279350576
0.42161213747548765,0.9998368279350576
0.42162664281290857,0.9998368279350576
0.42164114914846035,0.9998368279350576
0.42165565648224607,0.9998368279350576
0.4216701648143688,0.9998368279350576
0.42168467414493155,0.9998368279350576
0.42169918447403737,0.9998368279350576
0.4217136958017894,0.9998368279350576
0.4217282081282907,0.9998368279350576
0.42174272145364444,0.9998368279350576
0.42175723577795365,0.9998368279350576
0.4217717511013216,0.9998368279350576
0.42178626742385134,0.9998368279350576
0.42180078474564603,0.9998368279350576
0.4218153030668089,0.9998368279350576
0.4218298223874432,0.9998368279350576
0.4218443427076521,0.9998368279350576
0.42185886402753875,0.9998368279350576
0.42187338634720645,0.9998368279350576
0.4218879096667585,0.9998368279350576
0.42190243398629806,0.9998368279350576
0.42191695930592854,0.9998368279350576
0.42193148562575317,0.9998368279350576
0.42194601294587525,0.9998368279350576
0.4219605412663981,0.9998368279350576
0.4219750705874251,0.9998368279350576
0.4219896009090596,0.9998368279350576
0.422004132231405,0.9998368279350576
0.42201866455456455,0.9998368279350576
0.4220331978786418,0.9998368279350576
0.42204773220374003,0.9998368279350576
0.4220622675299628,0.9998368279350576
0.4220768038574135,0.9998368279350576
0.4220913411861955,0.9998368279350576
0.4221058795164124,0.9998368279350576
0.42212041884816753,0.9998368279350576
0.4221349591815645,0.9998368279350576
0.42214950051670685,0.9998368279350576
0.422164042853698,0.9998368279350576
0.4221785861926416,0.9998368279350576
0.4221931305336411,0.9998368279350576
0.42220767587680014,0.9998368279350576
0.4222222222222222,0.9998368279350576
0.42223676957001105,0.9998368279350576
0.42225131792027015,0.9998368279350576
0.42226586727310317,0.9998368279350576
0.42228041762861374,0.9998368279350576
0.4222949689869056,0.9998368279350576
0.4223095213480823,0.9998368279350576
0.4223240747122476,0.9998368279350576
0.4223386290795051,0.9998368279350576
0.4223531844499586,0.9998368279350576
0.4223332758917801,0.9997552419025862
0.4223478320810643,0.9997552419025862
0.42236238927377384,0.9997552419025862
0.4223769474700124,0.9997552419025862
0.42239150666988384,0.9997552419025862
0.4224060668734919,0.9997552419025862
0.4224206280809404,0.9997552419025862
0.4224351902923332,0.9997552419025862
0.422449753507774,0.9997552419025862
0.42246431772736676,0.9997552419025862
0.42247888295121533,0.9997552419025862
0.42249344917942355,0.9997552419025862
0.4225080164120953,0.9997552419025862
0.4225225846493345,0.9997552419025862
0.42253715389124513,0.9997552419025862
0.422551724137931,0.9997552419025862
0.4225662953894962,0.9997552419025862
0.4225808676460446,0.9997552419025862
0.4225954409076801,0.9997552419025862
0.4226100151745068,0.9997552419025862
0.42262459044662876,0.9997552419025862
0.4226391667241498,0.9997552419025862
0.42265374400717415,0.9997552419025862
0.42266832229580575,0.9997552419025862
0.42268290159014865,0.9997552419025862
0.422697481890307,0.9997552419025862
0.4227120631963848,0.9997552419025862
0.42272664550848627,0.9997552419025862
0.42274122882671544,0.9997552419025862
0.42275581315117644,0.9997552419025862
0.42277039848197345,0.9997552419025862
0.4227849848192106,0.9997552419025862
0.4227995721629921,0.9997552419025862
0.42281416051342213,0.9997552419025862
0.42282874987060487,0.9997552419025862
0.4228433402346446,0.9997552419025862
0.42285793160564544,0.9997552419025862
0.4228725239837118,0.9997552419025862
0.4228871173689478,0.9997552419025862
0.42290171176145774,0.9997552419025862
0.422916307161346,0.9997552419025862
0.42293090356871677,0.9997552419025862
0.42294550098367445,0.9997552419025862
0.42296009940632334,0.9997552419025862
0.4229746988367678,0.9997552419025862
0.4229892992751122,0.9997552419025862
0.4230039007214609,0.9997552419025862
0.42301850317591827,0.9997552419025862
0.42303310663858873,0.9997552419025862
0.42304771110957673,0.9997552419025862
0.4230623165889867,0.9997552419025862
0.4230769230769231,0.9997552419025862
0.4230915305734903,0.9997552419025862
0.4231061390787929,0.9997552419025862
0.4231207485929353,0.9997552419025862
0.4231353591160221,0.9997552419025862
0.42314997064815774,0.9997552419025862
0.4231645831894468,0.9997552419025862
0.42317919673999377,0.9997552419025862
0.4231938112999033,0.9997552419025862
0.4232084268692799,0.9997552419025862
0.4232230434482282,0.9997552419025862
0.42323766103685284,0.9997552419025862
0.42325227963525835,0.9997552419025862
0.42326689924354943,0.9997552419025862
0.42328151986183077,0.9997552419025862
0.4232961414902069,0.9997552419025862
0.42331076412878266,0.9997552419025862
0.4233253877776626,0.9997552419025862
0.4233400124369516,0.9997552419025862
0.42335463810675417,0.9997552419025862
0.42336926478717524,0.9997552419025862
0.4233838924783195,0.9997552419025862
0.42339852118029164,0.9997552419025862
0.4234131508931965,0.9997552419025862
0.4234277816171389,0.9997552419025862
0.42344241335222366,0.9997552419025862
0.42345704609855556,0.9997552419025862
0.4234716798562394,0.9997552419025862
0.42348631462538017,0.9997552419025862
0.4235009504060826,0.9997552419025862
0.42351558719845167,0.9997552419025862
0.4235302250025922,0.9997552419025862
0.4235448638186092,0.9997552419025862
0.42355950364660744,0.9997552419025862
0.423574144486692,0.9997552419025862
0.4235887863389678,0.9997552419025862
0.4236034292035398,0.9997552419025862
0.423618073080513,0.9997552419025862
0.4236327179699924,0.9997552419025862
0.42364736387208296,0.9997552419025862
0.42366201078688975,0.9997552419025862
0.4236766587145179,0.9997552419025862
0.42369130765507224,0.9997552419025862
0.4237059576086581,0.9997552419025862
0.42372060857538035,0.9997552419025862
0.4237352605553442,0.9997552419025862
0.4237499135486548,0.9997552419025862
0.42376456755541725,0.9997552419025862
0.42377922257573664,0.9997552419025862
0.4237938786097181,0.9997552419025862
0.42380853565746696,0.9997552419025862
0.4238231937190883,0.9997552419025862
0.42383785279468733,0.9997552419025862
0.42385251288436926,0.9997552419025862
0.42386717398823937,0.9997552419025862
0.42388183610640284,0.9997552419025862
0.423896499238965,0.9997552419025862
0.4239111633860311,0.9997552419025862
0.4239258285477064,0.9997552419025862
0.4239404947240962,0.9997552419025862
0.42395516191530586,0.9997552419025862
0.4239698301214407,0.9997552419025862
0.42398449934260607,0.9997552419025862
0.4239991695789073,0.9997552419025862
0.42401384083044985,0.9997552419025862
0.424028513097339,0.9997552419025862
0.42404318637968025,0.9997552419025862
0.424057860677579,0.9997552419025862
0.42407253599114064,0.9997552419025862
0.4240872123204707,0.9997552419025862
0.4241018896656745,0.9997552419025862
0.4241165680268577,0.9997552419025862
0.4241312474041257,0.9997552419025862
0.42414592779758403,0.9997552419025862
0.42416060920733817,0.9997552419025862
0.4241752916334937,0.9997552419025862
0.4241899750761562,0.9997552419025862
0.4242046595354312,0.9997552419025862
0.4242193450114242,0.9997552419025862
0.42423403150424094,0.9997552419025862
0.424248719013987,0.9997552419025862
0.4242634075407679,0.9997552419025862
0.42427809708468944,0.9997552419025862
0.42429278764585715,0.9997552419025862
0.4243074792243767,0.9997552419025862
0.42432217182035387,0.9997552419025862
0.4243368654338943,0.9997552419025862
0.4243515600651037,0.9997552419025862
0.4243662557140878,0.9997552419025862
0.42438095238095236,0.9997552419025862
0.42439565006580315,0.9997552419025862
0.4244103487687459,0.9997552419025862
0.4244250484898864,0.9997552419025862
0.4244397492293305,0.9997552419025862
0.42445445098718393,0.9997552419025862
0.4244691537635526,0.9997552419025862
0.42448385755854234,0.9997552419025862
0.42449856237225897,0.9997552419025862
0.42451326820480845,0.9997552419025862
0.4245279750562966,0.9997552419025862
0.4245426829268293,0.9997552419025862
0.4245573918165125,0.9997552419025862
0.4245721017254522,0.9997552419025862
0.4245868126537542,0.9997552419025862
0.4246015246015246,0.9997552419025862
0.42461623756886935,0.9997552419025862
0.42463095155589436,0.9997552419025862
0.42464566656270575,0.9997552419025862
0.42466038258940947,0.9997552419025862
0.4246750996361116,0.9997552419025862
0.42468981770291814,0.9997552419025862
0.4247045367899352,0.9997552419025862
0.4247192568972688,0.9997552419025862
0.4247339780250251,0.9997552419025862
0.42474870017331023,0.9997552419025862
0.4247634233422302,0.9997552419025862
0.4247781475318913,0.9997552419025862
0.4247928727423996,0.9997552419025862
0.42480759897386117,0.9997552419025862
0.4248223262263824,0.9997552419025862
0.4248370545000693,0.9997552419025862
0.42485178379502825,0.9997552419025862
0.4248665141113654,0.9997552419025862
0.42488124544918693,0.9997552419025862
0.42489597780859917,0.9997552419025862
0.42491071118970836,0.9997552419025862
0.42492544559262085,0.9997552419025862
0.42494018101744285,0.9997552419025862
0.42495491746428077,0.9997552419025862
0.42496965493324085,0.9997552419025862
0.4249843934244295,0.9997552419025862
0.42499913293795305,0.9997552419025862
0.4250138734739179,0.9997552419025862
0.4250286150324304,0.9997552419025862
0.42504335761359696,0.9997552419025862
0.425058101217524,0.9997552419025862
0.42507284584431804,0.9997552419025862
0.4250875914940854,0.9997552419025862
0.4251023381669326,0.9997552419025862
0.42511708586296615,0.9997552419025862
0.42513183458229253,0.9997552419025862
0.42514658432501823,0.9997552419025862
0.42516133509124976,0.9997552419025862
0.42517608688109365,0.9997552419025862
0.4251908396946565,0.9997552419025862
0.42520559353204485,0.9997552419025862
0.42522034839336526,0.9997552419025862
0.42523510427872435,0.9997552419025862
0.4252498611882288,0.9997552419025862
0.4252646191219851,0.9997552419025862
0.42527937808009997,0.9997552419025862
0.42529413806268,0.9997552419025862
0.425308899069832,0.9997552419025862
0.4253236611016626,0.9997552419025862
0.4253384241582784,0.9997552419025862
0.4253531882397862,0.9997552419025862
0.4253679533462927,0.9997552419025862
0.4253827194779047,0.9997552419025862
0.42539748663472887,0.9997552419025862
0.42541225481687206,0.9997552419025862
0.42542702402444105,0.9997552419025862
0.42544179425754264,0.9997552419025862
0.4254565655162836,0.9997552419025862
0.4254713378007708,0.9997552419025862
0.4254861111111111,0.9997552419025862
0.4255008854474114,0.9997552419025862
0.4255156608097785,0.9997552419025862
0.4255304371983193,0.9997552419025862
0.4255452146131407,0.9997552419025862
0.4255599930543497,0.9997552419025862
0.4255747725220532,0.9997552419025862
0.42558955301635815,0.9997552419025862
0.4256043345373715,0.9997552419025862
0.4256191170852002,0.9997552419025862
0.4256339006599514,0.9997552419025862
0.4256486852617319,0.9997552419025862
0.4256634708906489,0.9997552419025862
0.4256782575468093,0.9997552419025862
0.4256930452303203,0.9997552419025862
